1.791100e+01	-1.869925e-01	-1.961368e-02
1.791900e+01	-1.871434e-01	-1.811337e-02
1.792700e+01	-1.872823e-01	-1.661257e-02
1.793500e+01	-1.874092e-01	-1.511138e-02
1.794300e+01	-1.875241e-01	-1.360989e-02
1.795100e+01	-1.876269e-01	-1.210821e-02
1.795900e+01	-1.877178e-01	-1.060642e-02
1.796700e+01	-1.877966e-01	-9.104619e-03
1.797500e+01	-1.878635e-01	-7.602905e-03
1.798300e+01	-1.879183e-01	-6.101371e-03
1.799100e+01	-1.879611e-01	-4.600113e-03
1.799900e+01	-1.879919e-01	-3.099226e-03
1.800700e+01	-1.880107e-01	-1.598804e-03
1.801500e+01	-1.880175e-01	-9.894306e-05
1.802300e+01	-1.880123e-01	1.400262e-03
1.803100e+01	-1.879951e-01	2.898718e-03
1.803900e+01	-1.879659e-01	4.396328e-03
1.804700e+01	-1.879247e-01	5.892999e-03
1.805500e+01	-1.878716e-01	7.388635e-03
1.806300e+01	-1.878065e-01	8.883144e-03
1.807100e+01	-1.877295e-01	1.037643e-02
1.807900e+01	-1.876405e-01	1.186840e-02
1.808700e+01	-1.875396e-01	1.335896e-02
1.809500e+01	-1.874267e-01	1.484801e-02
1.810300e+01	-1.873020e-01	1.633547e-02
1.811100e+01	-1.871654e-01	1.782123e-02
1.811900e+01	-1.870169e-01	1.930521e-02
1.812700e+01	-1.868565e-01	2.078731e-02
1.813500e+01	-1.866843e-01	2.226743e-02
1.814300e+01	-1.865002e-01	2.374550e-02
1.815100e+01	-1.863044e-01	2.522140e-02
1.815900e+01	-1.860967e-01	2.669505e-02
1.816700e+01	-1.858772e-01	2.816637e-02
1.817500e+01	-1.856460e-01	2.963524e-02
1.818300e+01	-1.854031e-01	3.110159e-02
1.819100e+01	-1.851484e-01	3.256532e-02
1.819900e+01	-1.848821e-01	3.402634e-02
1.820700e+01	-1.846040e-01	3.548456e-02
1.821500e+01	-1.843143e-01	3.693988e-02
1.822300e+01	-1.840130e-01	3.839222e-02
1.823100e+01	-1.837000e-01	3.984148e-02
1.823900e+01	-1.833755e-01	4.128758e-02
1.824700e+01	-1.830394e-01	4.273042e-02
1.825500e+01	-1.826918e-01	4.416992e-02
1.826300e+01	-1.823327e-01	4.560598e-02
1.827100e+01	-1.819622e-01	4.703851e-02
1.827900e+01	-1.815801e-01	4.846743e-02
1.828700e+01	-1.811867e-01	4.989264e-02
1.829500e+01	-1.807819e-01	5.131406e-02
1.830300e+01	-1.803657e-01	5.273160e-02
1.831100e+01	-1.799382e-01	5.414517e-02
1.831900e+01	-1.794994e-01	5.555469e-02
1.832700e+01	-1.790493e-01	5.696006e-02
1.833500e+01	-1.785880e-01	5.836119e-02
1.834300e+01	-1.781155e-01	5.975801e-02
1.835100e+01	-1.776319e-01	6.115042e-02
1.835900e+01	-1.771371e-01	6.253833e-02
1.836700e+01	-1.766313e-01	6.392167e-02
1.837500e+01	-1.761144e-01	6.530034e-02
1.838300e+01	-1.755865e-01	6.667427e-02
1.839100e+01	-1.750476e-01	6.804335e-02
1.839900e+01	-1.744978e-01	6.940752e-02
1.840700e+01	-1.739371e-01	7.076669e-02
1.841500e+01	-1.733656e-01	7.212076e-02
1.842300e+01	-1.727832e-01	7.346966e-02
1.843100e+01	-1.721901e-01	7.481331e-02
1.843900e+01	-1.715862e-01	7.615162e-02
1.844700e+01	-1.709717e-01	7.748451e-02
1.845500e+01	-1.703465e-01	7.881190e-02
1.846300e+01	-1.697107e-01	8.013370e-02
1.847100e+01	-1.690643e-01	8.144983e-02
1.847900e+01	-1.684075e-01	8.276022e-02
1.848700e+01	-1.677402e-01	8.406478e-02
1.849500e+01	-1.670625e-01	8.536343e-02
1.850300e+01	-1.663744e-01	8.665609e-02
1.851100e+01	-1.656760e-01	8.794268e-02
1.851900e+01	-1.649673e-01	8.922313e-02
1.852700e+01	-1.642484e-01	9.049735e-02
1.853500e+01	-1.635194e-01	9.176527e-02
1.854300e+01	-1.627802e-01	9.302680e-02
1.855100e+01	-1.620310e-01	9.428188e-02
1.855900e+01	-1.612717e-01	9.553042e-02
1.856700e+01	-1.605025e-01	9.677235e-02
1.857500e+01	-1.597234e-01	9.800759e-02
1.858300e+01	-1.589344e-01	9.923607e-02
1.859100e+01	-1.581356e-01	1.004577e-01
1.859900e+01	-1.573271e-01	1.016724e-01
1.860700e+01	-1.565089e-01	1.028802e-01
1.861500e+01	-1.556810e-01	1.040809e-01
1.862300e+01	-1.548436e-01	1.052744e-01
1.863100e+01	-1.539967e-01	1.064607e-01
1.863900e+01	-1.531403e-01	1.076398e-01
1.864700e+01	-1.522744e-01	1.088115e-01
1.865500e+01	-1.513993e-01	1.099758e-01
1.866300e+01	-1.505149e-01	1.111326e-01
1.867100e+01	-1.496212e-01	1.122818e-01
1.867900e+01	-1.487184e-01	1.134234e-01
1.868700e+01	-1.478064e-01	1.145573e-01
1.869500e+01	-1.468855e-01	1.156834e-01
1.870300e+01	-1.459555e-01	1.168017e-01
1.871100e+01	-1.450167e-01	1.179121e-01
1.871900e+01	-1.440690e-01	1.190145e-01
1.872700e+01	-1.431125e-01	1.201089e-01
1.873500e+01	-1.421472e-01	1.211952e-01
1.874300e+01	-1.411734e-01	1.222732e-01
1.875100e+01	-1.401909e-01	1.233431e-01
1.875900e+01	-1.391999e-01	1.244046e-01
1.876700e+01	-1.382004e-01	1.254578e-01
1.877500e+01	-1.371926e-01	1.265026e-01
1.878300e+01	-1.361764e-01	1.275389e-01
1.879100e+01	-1.351520e-01	1.285666e-01
1.879900e+01	-1.341194e-01	1.295857e-01
1.880700e+01	-1.330786e-01	1.305961e-01
1.881500e+01	-1.320299e-01	1.315978e-01
1.882300e+01	-1.309731e-01	1.325907e-01
1.883100e+01	-1.299084e-01	1.335747e-01
1.883900e+01	-1.288359e-01	1.345498e-01
1.884700e+01	-1.277557e-01	1.355160e-01
1.885500e+01	-1.266677e-01	1.364731e-01
1.886300e+01	-1.255721e-01	1.374212e-01
1.887100e+01	-1.244690e-01	1.383600e-01
1.887900e+01	-1.233584e-01	1.392897e-01
1.888700e+01	-1.222404e-01	1.402102e-01
1.889500e+01	-1.211150e-01	1.411213e-01
1.890300e+01	-1.199824e-01	1.420231e-01
1.891100e+01	-1.188427e-01	1.429154e-01
1.891900e+01	-1.176958e-01	1.437983e-01
1.892700e+01	-1.165419e-01	1.446717e-01
1.893500e+01	-1.153811e-01	1.455354e-01
1.894300e+01	-1.142134e-01	1.463896e-01
1.895100e+01	-1.130389e-01	1.472341e-01
1.895900e+01	-1.118577e-01	1.480689e-01
1.896700e+01	-1.106698e-01	1.488939e-01
1.897500e+01	-1.094754e-01	1.497091e-01
1.898300e+01	-1.082745e-01	1.505144e-01
1.899100e+01	-1.070672e-01	1.513098e-01
1.899900e+01	-1.058536e-01	1.520952e-01
1.900700e+01	-1.046337e-01	1.528706e-01
1.901500e+01	-1.034077e-01	1.536360e-01
1.902300e+01	-1.021756e-01	1.543913e-01
1.903100e+01	-1.009374e-01	1.551364e-01
1.903900e+01	-9.969340e-02	1.558714e-01
1.904700e+01	-9.844352e-02	1.565961e-01
1.905500e+01	-9.718789e-02	1.573106e-01
1.906300e+01	-9.592658e-02	1.580147e-01
1.907100e+01	-9.465968e-02	1.587085e-01
1.907900e+01	-9.338727e-02	1.593920e-01
1.908700e+01	-9.210944e-02	1.600649e-01
1.909500e+01	-9.082626e-02	1.607275e-01
1.910300e+01	-8.953783e-02	1.613795e-01
1.911100e+01	-8.824422e-02	1.620210e-01
1.911900e+01	-8.694552e-02	1.626519e-01
1.912700e+01	-8.564182e-02	1.632722e-01
1.913500e+01	-8.433319e-02	1.638818e-01
1.914300e+01	-8.301974e-02	1.644808e-01
1.915100e+01	-8.170153e-02	1.650690e-01
1.915900e+01	-8.037866e-02	1.656465e-01
1.916700e+01	-7.905121e-02	1.662132e-01
1.917500e+01	-7.771928e-02	1.667691e-01
1.918300e+01	-7.638294e-02	1.673142e-01
1.919100e+01	-7.504228e-02	1.678484e-01
1.919900e+01	-7.369739e-02	1.683717e-01
1.920700e+01	-7.234836e-02	1.688840e-01
1.921500e+01	-7.099528e-02	1.693854e-01
1.922300e+01	-6.963823e-02	1.698758e-01
1.923100e+01	-6.827729e-02	1.703552e-01
1.923900e+01	-6.691257e-02	1.708235e-01
1.924700e+01	-6.554415e-02	1.712808e-01
1.925500e+01	-6.417211e-02	1.717270e-01
1.926300e+01	-6.279654e-02	1.721621e-01
1.927100e+01	-6.141754e-02	1.725860e-01
1.927900e+01	-6.003520e-02	1.729988e-01
1.928700e+01	-5.864959e-02	1.734004e-01
1.929500e+01	-5.726082e-02	1.737909e-01
1.930300e+01	-5.586897e-02	1.741700e-01
1.931100e+01	-5.447413e-02	1.745380e-01
1.931900e+01	-5.307639e-02	1.748947e-01
1.932700e+01	-5.167584e-02	1.752401e-01
1.933500e+01	-5.027258e-02	1.755742e-01
1.934300e+01	-4.886669e-02	1.758970e-01
1.935100e+01	-4.745826e-02	1.762085e-01
1.935900e+01	-4.604738e-02	1.765086e-01
1.936700e+01	-4.463415e-02	1.767974e-01
1.937500e+01	-4.321866e-02	1.770748e-01
1.938300e+01	-4.180099e-02	1.773408e-01
1.939100e+01	-4.038123e-02	1.775954e-01
1.939900e+01	-3.895949e-02	1.778386e-01
1.940700e+01	-3.753585e-02	1.780704e-01
1.941500e+01	-3.611039e-02	1.782908e-01
1.942300e+01	-3.468322e-02	1.784997e-01
1.943100e+01	-3.325443e-02	1.786972e-01
1.943900e+01	-3.182410e-02	1.788832e-01
1.944700e+01	-3.039233e-02	1.790578e-01
1.945500e+01	-2.895920e-02	1.792209e-01
1.946300e+01	-2.752482e-02	1.793725e-01
1.947100e+01	-2.608927e-02	1.795127e-01
1.947900e+01	-2.465265e-02	1.796414e-01
1.948700e+01	-2.321504e-02	1.797585e-01
1.949500e+01	-2.177654e-02	1.798642e-01
1.950300e+01	-2.033725e-02	1.799584e-01
1.951100e+01	-1.889724e-02	1.800411e-01
1.951900e+01	-1.745662e-02	1.801123e-01
1.952700e+01	-1.601547e-02	1.801721e-01
1.953500e+01	-1.457390e-02	1.802203e-01
1.954300e+01	-1.313198e-02	1.802570e-01
1.955100e+01	-1.168981e-02	1.802823e-01
1.955900e+01	-1.024749e-02	1.802960e-01
1.956700e+01	-8.805108e-03	1.802983e-01
1.957500e+01	-7.362751e-03	1.802891e-01
1.958300e+01	-5.920513e-03	1.802685e-01
1.959100e+01	-4.478486e-03	1.802363e-01
1.959900e+01	-3.036762e-03	1.801927e-01
1.960700e+01	-1.595433e-03	1.801377e-01
1.961500e+01	-1.545897e-04	1.800712e-01
1.962300e+01	1.285676e-03	1.799933e-01
1.963100e+01	2.725272e-03	1.799039e-01
1.963900e+01	4.164108e-03	1.798031e-01
1.964700e+01	5.602092e-03	1.796910e-01
1.965500e+01	7.039133e-03	1.795674e-01
1.966300e+01	8.475140e-03	1.794325e-01
1.967100e+01	9.910023e-03	1.792862e-01
1.967900e+01	1.134369e-02	1.791285e-01
1.968700e+01	1.277605e-02	1.789595e-01
1.969500e+01	1.420701e-02	1.787792e-01
1.970300e+01	1.563648e-02	1.785875e-01
1.971100e+01	1.706438e-02	1.783846e-01
1.971900e+01	1.849061e-02	1.781704e-01
1.972700e+01	1.991508e-02	1.779450e-01
1.973500e+01	2.133770e-02	1.777083e-01
1.974300e+01	2.275838e-02	1.774604e-01
1.975100e+01	2.417703e-02	1.772013e-01
1.975900e+01	2.559357e-02	1.769310e-01
1.976700e+01	2.700790e-02	1.766496e-01
1.977500e+01	2.841993e-02	1.763570e-01
1.978300e+01	2.982958e-02	1.760533e-01
1.979100e+01	3.123676e-02	1.757386e-01
1.979900e+01	3.264137e-02	1.754127e-01
1.980700e+01	3.404333e-02	1.750759e-01
1.981500e+01	3.544255e-02	1.747280e-01
1.982300e+01	3.683895e-02	1.743692e-01
1.983100e+01	3.823243e-02	1.739994e-01
1.983900e+01	3.962291e-02	1.736186e-01
1.984700e+01	4.101030e-02	1.732270e-01
1.985500e+01	4.239451e-02	1.728245e-01
1.986300e+01	4.377546e-02	1.724111e-01
1.987100e+01	4.515306e-02	1.719870e-01
1.987900e+01	4.652723e-02	1.715520e-01
1.988700e+01	4.789787e-02	1.711064e-01
1.989500e+01	4.926490e-02	1.706500e-01
1.990300e+01	5.062824e-02	1.701829e-01
1.991100e+01	5.198780e-02	1.697052e-01
1.991900e+01	5.334349e-02	1.692168e-01
1.992700e+01	5.469524e-02	1.687179e-01
1.993500e+01	5.604295e-02	1.682084e-01
1.994300e+01	5.738655e-02	1.676885e-01
1.995100e+01	5.872594e-02	1.671580e-01
1.995900e+01	6.006105e-02	1.666172e-01
1.996700e+01	6.139179e-02	1.660659e-01
1.997500e+01	6.271807e-02	1.655043e-01
1.998300e+01	6.403983e-02	1.649324e-01
1.999100e+01	6.535697e-02	1.643502e-01
