1.474700e+01	2.056100e-01	2.406583e-02
1.474900e+01	2.056577e-01	2.365321e-02
1.475100e+01	2.057046e-01	2.324056e-02
1.475300e+01	2.057507e-01	2.282788e-02
1.475500e+01	2.057959e-01	2.241515e-02
1.475700e+01	2.058403e-01	2.200240e-02
1.475900e+01	2.058839e-01	2.158961e-02
1.476100e+01	2.059267e-01	2.117679e-02
1.476300e+01	2.059686e-01	2.076394e-02
1.476500e+01	2.060098e-01	2.035107e-02
1.476700e+01	2.060500e-01	1.993817e-02
1.476900e+01	2.060895e-01	1.952525e-02
1.477100e+01	2.061281e-01	1.911231e-02
1.477300e+01	2.061660e-01	1.869934e-02
1.477500e+01	2.062029e-01	1.828636e-02
1.477700e+01	2.062391e-01	1.787336e-02
1.477900e+01	2.062744e-01	1.746034e-02
1.478100e+01	2.063089e-01	1.704731e-02
1.478300e+01	2.063426e-01	1.663427e-02
1.478500e+01	2.063755e-01	1.622122e-02
1.478700e+01	2.064075e-01	1.580816e-02
1.478900e+01	2.064387e-01	1.539509e-02
1.479100e+01	2.064691e-01	1.498202e-02
1.479300e+01	2.064986e-01	1.456894e-02
1.479500e+01	2.065274e-01	1.415586e-02
1.479700e+01	2.065553e-01	1.374277e-02
1.479900e+01	2.065823e-01	1.332969e-02
1.480100e+01	2.066086e-01	1.291662e-02
1.480300e+01	2.066340e-01	1.250354e-02
1.480500e+01	2.066586e-01	1.209047e-02
1.480700e+01	2.066824e-01	1.167741e-02
1.480900e+01	2.067053e-01	1.126436e-02
1.481100e+01	2.067274e-01	1.085132e-02
1.481300e+01	2.067487e-01	1.043829e-02
1.481500e+01	2.067692e-01	1.002528e-02
1.481700e+01	2.067888e-01	9.612276e-03
1.481900e+01	2.068076e-01	9.199294e-03
1.482100e+01	2.068256e-01	8.786330e-03
1.482300e+01	2.068428e-01	8.373387e-03
1.482500e+01	2.068591e-01	7.960465e-03
1.482700e+01	2.068746e-01	7.547568e-03
1.482900e+01	2.068893e-01	7.134695e-03
1.483100e+01	2.069032e-01	6.721850e-03
1.483300e+01	2.069162e-01	6.309033e-03
1.483500e+01	2.069284e-01	5.896246e-03
1.483700e+01	2.069398e-01	5.483491e-03
1.483900e+01	2.069503e-01	5.070770e-03
1.484100e+01	2.069601e-01	4.658083e-03
1.484300e+01	2.069690e-01	4.245433e-03
1.484500e+01	2.069770e-01	3.832821e-03
1.484700e+01	2.069843e-01	3.420249e-03
1.484900e+01	2.069907e-01	3.007719e-03
1.485100e+01	2.069963e-01	2.595232e-03
1.485300e+01	2.070011e-01	2.182790e-03
1.485500e+01	2.070051e-01	1.770393e-03
1.485700e+01	2.070082e-01	1.358045e-03
1.485900e+01	2.070105e-01	9.457470e-04
1.486100e+01	2.070120e-01	5.334998e-04
1.486300e+01	2.070126e-01	1.213055e-04
1.486500e+01	2.070124e-01	-2.908344e-04
1.486700e+01	2.070115e-01	-7.029181e-04
1.486900e+01	2.070096e-01	-1.114944e-03
1.487100e+01	2.070070e-01	-1.526911e-03
1.487300e+01	2.070035e-01	-1.938817e-03
1.487500e+01	2.069992e-01	-2.350660e-03
1.487700e+01	2.069941e-01	-2.762439e-03
1.487900e+01	2.069882e-01	-3.174152e-03
1.488100e+01	2.069814e-01	-3.585798e-03
1.488300e+01	2.069738e-01	-3.997375e-03
1.488500e+01	2.069654e-01	-4.408881e-03
1.488700e+01	2.069562e-01	-4.820315e-03
1.488900e+01	2.069462e-01	-5.231675e-03
1.489100e+01	2.069353e-01	-5.642959e-03
1.489300e+01	2.069236e-01	-6.054167e-03
1.489500e+01	2.069111e-01	-6.465295e-03
1.489700e+01	2.068977e-01	-6.876344e-03
1.489900e+01	2.068836e-01	-7.287310e-03
1.490100e+01	2.068686e-01	-7.698193e-03
1.490300e+01	2.068528e-01	-8.108991e-03
1.490500e+01	2.068361e-01	-8.519702e-03
1.490700e+01	2.068187e-01	-8.930324e-03
1.490900e+01	2.068004e-01	-9.340857e-03
1.491100e+01	2.067813e-01	-9.751298e-03
1.491300e+01	2.067614e-01	-1.016165e-02
1.491500e+01	2.067407e-01	-1.057190e-02
1.491700e+01	2.067191e-01	-1.098205e-02
1.491900e+01	2.066968e-01	-1.139211e-02
1.492100e+01	2.066736e-01	-1.180207e-02
1.492300e+01	2.066495e-01	-1.221193e-02
1.492500e+01	2.066247e-01	-1.262168e-02
1.492700e+01	2.065991e-01	-1.303134e-02
1.492900e+01	2.065726e-01	-1.344088e-02
1.493100e+01	2.065453e-01	-1.385032e-02
1.493300e+01	2.065172e-01	-1.425964e-02
1.493500e+01	2.064883e-01	-1.466886e-02
1.493700e+01	2.064585e-01	-1.507796e-02
1.493900e+01	2.064279e-01	-1.548696e-02
1.494100e+01	2.063966e-01	-1.589583e-02
1.494300e+01	2.063644e-01	-1.630459e-02
1.494500e+01	2.063313e-01	-1.671323e-02
1.494700e+01	2.062975e-01	-1.712174e-02
1.494900e+01	2.062629e-01	-1.753014e-02
1.495100e+01	2.062274e-01	-1.793841e-02
1.495300e+01	2.061911e-01	-1.834656e-02
1.495500e+01	2.061540e-01	-1.875458e-02
1.495700e+01	2.061161e-01	-1.916247e-02
1.495900e+01	2.060774e-01	-1.957023e-02
1.496100e+01	2.060378e-01	-1.997786e-02
1.496300e+01	2.059974e-01	-2.038536e-02
1.496500e+01	2.059563e-01	-2.079272e-02
1.496700e+01	2.059143e-01	-2.119995e-02
1.496900e+01	2.058715e-01	-2.160704e-02
1.497100e+01	2.058278e-01	-2.201398e-02
1.497300e+01	2.057834e-01	-2.242079e-02
1.497500e+01	2.057382e-01	-2.282746e-02
1.497700e+01	2.056921e-01	-2.323398e-02
1.497900e+01	2.056452e-01	-2.364035e-02
1.498100e+01	2.055975e-01	-2.404658e-02
1.498300e+01	2.055490e-01	-2.445266e-02
1.498500e+01	2.054997e-01	-2.485858e-02
1.498700e+01	2.054496e-01	-2.526436e-02
1.498900e+01	2.053987e-01	-2.566998e-02
1.499100e+01	2.053469e-01	-2.607544e-02
1.499300e+01	2.052944e-01	-2.648075e-02
1.499500e+01	2.052410e-01	-2.688590e-02
1.499700e+01	2.051868e-01	-2.729089e-02
1.499900e+01	2.051318e-01	-2.769572e-02
1.500100e+01	2.050760e-01	-2.810039e-02
1.500300e+01	2.050194e-01	-2.850489e-02
1.500500e+01	2.049620e-01	-2.890922e-02
1.500700e+01	2.049038e-01	-2.931339e-02
1.500900e+01	2.048448e-01	-2.971738e-02
1.501100e+01	2.047849e-01	-3.012121e-02
1.501300e+01	2.047243e-01	-3.052486e-02
1.501500e+01	2.046628e-01	-3.092834e-02
1.501700e+01	2.046006e-01	-3.133164e-02
1.501900e+01	2.045375e-01	-3.173477e-02
1.502100e+01	2.044736e-01	-3.213771e-02
1.502300e+01	2.044090e-01	-3.254048e-02
1.502500e+01	2.043435e-01	-3.294306e-02
1.502700e+01	2.042772e-01	-3.334546e-02
1.502900e+01	2.042101e-01	-3.374767e-02
1.503100e+01	2.041422e-01	-3.414970e-02
1.503300e+01	2.040735e-01	-3.455154e-02
1.503500e+01	2.040040e-01	-3.495319e-02
1.503700e+01	2.039337e-01	-3.535465e-02
1.503900e+01	2.038626e-01	-3.575591e-02
1.504100e+01	2.037907e-01	-3.615698e-02
1.504300e+01	2.037179e-01	-3.655785e-02
1.504500e+01	2.036444e-01	-3.695853e-02
1.504700e+01	2.035701e-01	-3.735901e-02
1.504900e+01	2.034950e-01	-3.775928e-02
1.505100e+01	2.034191e-01	-3.815936e-02
1.505300e+01	2.033423e-01	-3.855922e-02
1.505500e+01	2.032648e-01	-3.895889e-02
1.505700e+01	2.031865e-01	-3.935834e-02
1.505900e+01	2.031074e-01	-3.975759e-02
1.506100e+01	2.030275e-01	-4.015663e-02
1.506300e+01	2.029468e-01	-4.055546e-02
1.506500e+01	2.028653e-01	-4.095407e-02
1.506700e+01	2.027830e-01	-4.135247e-02
1.506900e+01	2.026999e-01	-4.175065e-02
1.507100e+01	2.026160e-01	-4.214861e-02
1.507300e+01	2.025313e-01	-4.254636e-02
1.507500e+01	2.024458e-01	-4.294388e-02
1.507700e+01	2.023595e-01	-4.334118e-02
1.507900e+01	2.022724e-01	-4.373826e-02
1.508100e+01	2.021845e-01	-4.413511e-02
1.508300e+01	2.020959e-01	-4.453174e-02
1.508500e+01	2.020064e-01	-4.492813e-02
1.508700e+01	2.019161e-01	-4.532430e-02
1.508900e+01	2.018251e-01	-4.572023e-02
1.509100e+01	2.017333e-01	-4.611593e-02
1.509300e+01	2.016406e-01	-4.651140e-02
1.509500e+01	2.015472e-01	-4.690663e-02
1.509700e+01	2.014530e-01	-4.730162e-02
1.509900e+01	2.013580e-01	-4.769637e-02
1.510100e+01	2.012622e-01	-4.809088e-02
1.510300e+01	2.011657e-01	-4.848515e-02
1.510500e+01	2.010683e-01	-4.887917e-02
1.510700e+01	2.009701e-01	-4.927295e-02
1.510900e+01	2.008712e-01	-4.966648e-02
1.511100e+01	2.007715e-01	-5.005977e-02
1.511300e+01	2.006710e-01	-5.045280e-02
1.511500e+01	2.005697e-01	-5.084558e-02
1.511700e+01	2.004676e-01	-5.123811e-02
1.511900e+01	2.003647e-01	-5.163039e-02
1.512100e+01	2.002611e-01	-5.202240e-02
1.512300e+01	2.001566e-01	-5.241416e-02
1.512500e+01	2.000514e-01	-5.280567e-02
1.512700e+01	1.999454e-01	-5.319691e-02
1.512900e+01	1.998386e-01	-5.358789e-02
1.513100e+01	1.997310e-01	-5.397860e-02
1.513300e+01	1.996227e-01	-5.436905e-02
1.513500e+01	1.995136e-01	-5.475923e-02
1.513700e+01	1.994037e-01	-5.514915e-02
1.513900e+01	1.992930e-01	-5.553879e-02
1.514100e+01	1.991815e-01	-5.592817e-02
1.514300e+01	1.990693e-01	-5.631727e-02
1.514500e+01	1.989562e-01	-5.670609e-02
1.514700e+01	1.988424e-01	-5.709465e-02
1.514900e+01	1.987279e-01	-5.748292e-02
1.515100e+01	1.986125e-01	-5.787091e-02
1.515300e+01	1.984964e-01	-5.825863e-02
1.515500e+01	1.983795e-01	-5.864606e-02
1.515700e+01	1.982618e-01	-5.903321e-02
1.515900e+01	1.981433e-01	-5.942008e-02
1.516100e+01	1.980241e-01	-5.980666e-02
1.516300e+01	1.979041e-01	-6.019295e-02
1.516500e+01	1.977833e-01	-6.057895e-02
1.516700e+01	1.976618e-01	-6.096466e-02
1.516900e+01	1.975395e-01	-6.135008e-02
1.517100e+01	1.974164e-01	-6.173521e-02
1.517300e+01	1.972925e-01	-6.212004e-02
1.517500e+01	1.971679e-01	-6.250457e-02
1.517700e+01	1.970425e-01	-6.288881e-02
1.517900e+01	1.969164e-01	-6.327275e-02
1.518100e+01	1.967894e-01	-6.365638e-02
1.518300e+01	1.966617e-01	-6.403972e-02
1.518500e+01	1.965333e-01	-6.442275e-02
1.518700e+01	1.964040e-01	-6.480547e-02
1.518900e+01	1.962740e-01	-6.518789e-02
1.519100e+01	1.961433e-01	-6.557000e-02
1.519300e+01	1.960118e-01	-6.595179e-02
1.519500e+01	1.958795e-01	-6.633328e-02
1.519700e+01	1.957464e-01	-6.671446e-02
1.519900e+01	1.956126e-01	-6.709532e-02
1.520100e+01	1.954781e-01	-6.747586e-02
1.520300e+01	1.953427e-01	-6.785609e-02
1.520500e+01	1.952066e-01	-6.823600e-02
1.520700e+01	1.950698e-01	-6.861559e-02
1.520900e+01	1.949322e-01	-6.899485e-02
1.521100e+01	1.947938e-01	-6.937380e-02
1.521300e+01	1.946547e-01	-6.975242e-02
1.521500e+01	1.945148e-01	-7.013071e-02
1.521700e+01	1.943742e-01	-7.050868e-02
1.521900e+01	1.942328e-01	-7.088632e-02
1.522100e+01	1.940906e-01	-7.126362e-02
1.522300e+01	1.939477e-01	-7.164060e-02
1.522500e+01	1.938040e-01	-7.201724e-02
1.522700e+01	1.936596e-01	-7.239355e-02
1.522900e+01	1.935145e-01	-7.276952e-02
1.523100e+01	1.933686e-01	-7.314516e-02
1.523300e+01	1.932219e-01	-7.352045e-02
1.523500e+01	1.930745e-01	-7.389541e-02
1.523700e+01	1.929263e-01	-7.427002e-02
1.523900e+01	1.927774e-01	-7.464429e-02
1.524100e+01	1.926277e-01	-7.501822e-02
1.524300e+01	1.924773e-01	-7.539180e-02
1.524500e+01	1.923262e-01	-7.576503e-02
1.524700e+01	1.921743e-01	-7.613791e-02
1.524900e+01	1.920216e-01	-7.651044e-02
1.525100e+01	1.918682e-01	-7.688262e-02
1.525300e+01	1.917141e-01	-7.725445e-02
1.525500e+01	1.915592e-01	-7.762592e-02
1.525700e+01	1.914036e-01	-7.799704e-02
1.525900e+01	1.912472e-01	-7.836780e-02
1.526100e+01	1.910901e-01	-7.873820e-02
1.526300e+01	1.909323e-01	-7.910824e-02
1.526500e+01	1.907737e-01	-7.947792e-02
1.526700e+01	1.906144e-01	-7.984723e-02
1.526900e+01	1.904543e-01	-8.021618e-02
1.527100e+01	1.902935e-01	-8.058477e-02
1.527300e+01	1.901319e-01	-8.095298e-02
1.527500e+01	1.899697e-01	-8.132083e-02
1.527700e+01	1.898067e-01	-8.168831e-02
1.527900e+01	1.896429e-01	-8.205542e-02
1.528100e+01	1.894784e-01	-8.242215e-02
1.528300e+01	1.893132e-01	-8.278851e-02
1.528500e+01	1.891473e-01	-8.315449e-02
1.528700e+01	1.889806e-01	-8.352010e-02
1.528900e+01	1.888132e-01	-8.388533e-02
1.529100e+01	1.886451e-01	-8.425017e-02
1.529300e+01	1.884762e-01	-8.461464e-02
1.529500e+01	1.883066e-01	-8.497872e-02
1.529700e+01	1.881363e-01	-8.534242e-02
1.529900e+01	1.879652e-01	-8.570574e-02
1.530100e+01	1.877935e-01	-8.606866e-02
1.530300e+01	1.876210e-01	-8.643120e-02
1.530500e+01	1.874477e-01	-8.679335e-02
1.530700e+01	1.872738e-01	-8.715511e-02
1.530900e+01	1.870991e-01	-8.751647e-02
1.531100e+01	1.869237e-01	-8.787744e-02
1.531300e+01	1.867476e-01	-8.823802e-02
1.531500e+01	1.865708e-01	-8.859820e-02
1.531700e+01	1.863932e-01	-8.895798e-02
1.531900e+01	1.862150e-01	-8.931736e-02
1.532100e+01	1.860360e-01	-8.967634e-02
1.532300e+01	1.858562e-01	-9.003492e-02
1.532500e+01	1.856758e-01	-9.039310e-02
1.532700e+01	1.854947e-01	-9.075087e-02
1.532900e+01	1.853128e-01	-9.110823e-02
1.533100e+01	1.851302e-01	-9.146519e-02
1.533300e+01	1.849470e-01	-9.182174e-02
1.533500e+01	1.847630e-01	-9.217788e-02
1.533700e+01	1.845782e-01	-9.253360e-02
1.533900e+01	1.843928e-01	-9.288892e-02
1.534100e+01	1.842067e-01	-9.324382e-02
1.534300e+01	1.840198e-01	-9.359830e-02
1.534500e+01	1.838323e-01	-9.395237e-02
1.534700e+01	1.836440e-01	-9.430602e-02
1.534900e+01	1.834551e-01	-9.465924e-02
1.535100e+01	1.832654e-01	-9.501205e-02
1.535300e+01	1.830750e-01	-9.536444e-02
1.535500e+01	1.828839e-01	-9.571640e-02
1.535700e+01	1.826922e-01	-9.606794e-02
1.535900e+01	1.824997e-01	-9.641905e-02
1.536100e+01	1.823065e-01	-9.676973e-02
1.536300e+01	1.821126e-01	-9.711998e-02
1.536500e+01	1.819180e-01	-9.746981e-02
1.536700e+01	1.817227e-01	-9.781920e-02
1.536900e+01	1.815267e-01	-9.816816e-02
1.537100e+01	1.813300e-01	-9.851668e-02
1.537300e+01	1.811327e-01	-9.886477e-02
1.537500e+01	1.809346e-01	-9.921242e-02
1.537700e+01	1.807358e-01	-9.955963e-02
1.537900e+01	1.805363e-01	-9.990641e-02
1.538100e+01	1.803362e-01	-1.002527e-01
1.538300e+01	1.801353e-01	-1.005986e-01
1.538500e+01	1.799338e-01	-1.009441e-01
1.538700e+01	1.797316e-01	-1.012891e-01
1.538900e+01	1.795286e-01	-1.016336e-01
1.539100e+01	1.793250e-01	-1.019777e-01
1.539300e+01	1.791207e-01	-1.023214e-01
1.539500e+01	1.789157e-01	-1.026646e-01
1.539700e+01	1.787101e-01	-1.030074e-01
1.539900e+01	1.785037e-01	-1.033497e-01
1.540100e+01	1.782967e-01	-1.036915e-01
1.540300e+01	1.780889e-01	-1.040329e-01
1.540500e+01	1.778805e-01	-1.043739e-01
1.540700e+01	1.776714e-01	-1.047143e-01
1.540900e+01	1.774617e-01	-1.050544e-01
1.541100e+01	1.772512e-01	-1.053939e-01
1.541300e+01	1.770401e-01	-1.057330e-01
1.541500e+01	1.768283e-01	-1.060717e-01
1.541700e+01	1.766158e-01	-1.064098e-01
1.541900e+01	1.764027e-01	-1.067476e-01
1.542100e+01	1.761888e-01	-1.070848e-01
1.542300e+01	1.759743e-01	-1.074216e-01
1.542500e+01	1.757591e-01	-1.077579e-01
1.542700e+01	1.755433e-01	-1.080937e-01
1.542900e+01	1.753268e-01	-1.084291e-01
1.543100e+01	1.751096e-01	-1.087640e-01
1.543300e+01	1.748917e-01	-1.090984e-01
1.543500e+01	1.746732e-01	-1.094323e-01
1.543700e+01	1.744540e-01	-1.097658e-01
1.543900e+01	1.742341e-01	-1.100988e-01
1.544100e+01	1.740136e-01	-1.104313e-01
1.544300e+01	1.737924e-01	-1.107633e-01
1.544500e+01	1.735705e-01	-1.110948e-01
1.544700e+01	1.733480e-01	-1.114259e-01
1.544900e+01	1.731248e-01	-1.117565e-01
1.545100e+01	1.729010e-01	-1.120865e-01
1.545300e+01	1.726765e-01	-1.124161e-01
1.545500e+01	1.724513e-01	-1.127453e-01
1.545700e+01	1.722255e-01	-1.130739e-01
1.545900e+01	1.719990e-01	-1.134020e-01
1.546100e+01	1.717719e-01	-1.137297e-01
1.546300e+01	1.715441e-01	-1.140568e-01
1.546500e+01	1.713157e-01	-1.143835e-01
1.546700e+01	1.710866e-01	-1.147096e-01
1.546900e+01	1.708568e-01	-1.150353e-01
1.547100e+01	1.706264e-01	-1.153604e-01
1.547300e+01	1.703954e-01	-1.156851e-01
1.547500e+01	1.701637e-01	-1.160093e-01
1.547700e+01	1.699314e-01	-1.163329e-01
1.547900e+01	1.696984e-01	-1.166561e-01
1.548100e+01	1.694647e-01	-1.169787e-01
1.548300e+01	1.692304e-01	-1.173009e-01
1.548500e+01	1.689955e-01	-1.176225e-01
1.548700e+01	1.687600e-01	-1.179437e-01
1.548900e+01	1.685238e-01	-1.182643e-01
1.549100e+01	1.682869e-01	-1.185844e-01
1.549300e+01	1.680494e-01	-1.189040e-01
1.549500e+01	1.678113e-01	-1.192231e-01
1.549700e+01	1.675725e-01	-1.195417e-01
1.549900e+01	1.673331e-01	-1.198598e-01
1.550100e+01	1.670931e-01	-1.201773e-01
1.550300e+01	1.668524e-01	-1.204943e-01
1.550500e+01	1.666111e-01	-1.208109e-01
1.550700e+01	1.663692e-01	-1.211268e-01
1.550900e+01	1.661266e-01	-1.214423e-01
1.551100e+01	1.658834e-01	-1.217573e-01
1.551300e+01	1.656396e-01	-1.220717e-01
1.551500e+01	1.653951e-01	-1.223856e-01
1.551700e+01	1.651500e-01	-1.226990e-01
1.551900e+01	1.649043e-01	-1.230118e-01
1.552100e+01	1.646580e-01	-1.233241e-01
1.552300e+01	1.644110e-01	-1.236359e-01
1.552500e+01	1.641634e-01	-1.239472e-01
1.552700e+01	1.639152e-01	-1.242579e-01
1.552900e+01	1.636664e-01	-1.245681e-01
1.553100e+01	1.634170e-01	-1.248778e-01
1.553300e+01	1.631669e-01	-1.251869e-01
1.553500e+01	1.629162e-01	-1.254955e-01
1.553700e+01	1.626649e-01	-1.258036e-01
1.553900e+01	1.624130e-01	-1.261111e-01
1.554100e+01	1.621605e-01	-1.264181e-01
1.554300e+01	1.619073e-01	-1.267245e-01
1.554500e+01	1.616536e-01	-1.270304e-01
1.554700e+01	1.613992e-01	-1.273358e-01
1.554900e+01	1.611442e-01	-1.276406e-01
1.555100e+01	1.608886e-01	-1.279448e-01
1.555300e+01	1.606325e-01	-1.282486e-01
1.555500e+01	1.603756e-01	-1.285517e-01
1.555700e+01	1.601182e-01	-1.288543e-01
1.555900e+01	1.598602e-01	-1.291564e-01
1.556100e+01	1.596016e-01	-1.294579e-01
1.556300e+01	1.593424e-01	-1.297589e-01
1.556500e+01	1.590826e-01	-1.300593e-01
1.556700e+01	1.588222e-01	-1.303592e-01
1.556900e+01	1.585611e-01	-1.306585e-01
1.557100e+01	1.582995e-01	-1.309573e-01
1.557300e+01	1.580373e-01	-1.312554e-01
1.557500e+01	1.577745e-01	-1.315531e-01
1.557700e+01	1.575111e-01	-1.318502e-01
1.557900e+01	1.572471e-01	-1.321467e-01
1.558100e+01	1.569825e-01	-1.324426e-01
1.558300e+01	1.567173e-01	-1.327380e-01
1.558500e+01	1.564516e-01	-1.330328e-01
1.558700e+01	1.561852e-01	-1.333271e-01
1.558900e+01	1.559183e-01	-1.336208e-01
1.559100e+01	1.556507e-01	-1.339139e-01
1.559300e+01	1.553826e-01	-1.342065e-01
1.559500e+01	1.551139e-01	-1.344985e-01
1.559700e+01	1.548446e-01	-1.347899e-01
1.559900e+01	1.545747e-01	-1.350807e-01
1.560100e+01	1.543043e-01	-1.353710e-01
1.560300e+01	1.540333e-01	-1.356607e-01
1.560500e+01	1.537616e-01	-1.359498e-01
1.560700e+01	1.534895e-01	-1.362384e-01
1.560900e+01	1.532167e-01	-1.365263e-01
1.561100e+01	1.529434e-01	-1.368137e-01
1.561300e+01	1.526694e-01	-1.371006e-01
1.561500e+01	1.523950e-01	-1.373868e-01
1.561700e+01	1.521199e-01	-1.376724e-01
1.561900e+01	1.518443e-01	-1.379575e-01
1.562100e+01	1.515681e-01	-1.382420e-01
1.562300e+01	1.512913e-01	-1.385259e-01
1.562500e+01	1.510140e-01	-1.388092e-01
1.562700e+01	1.507361e-01	-1.390919e-01
1.562900e+01	1.504576e-01	-1.393741e-01
1.563100e+01	1.501786e-01	-1.396556e-01
1.563300e+01	1.498990e-01	-1.399366e-01
1.563500e+01	1.496188e-01	-1.402170e-01
1.563700e+01	1.493381e-01	-1.404968e-01
1.563900e+01	1.490568e-01	-1.407759e-01
1.564100e+01	1.487750e-01	-1.410545e-01
1.564300e+01	1.484926e-01	-1.413325e-01
1.564500e+01	1.482097e-01	-1.416099e-01
1.564700e+01	1.479262e-01	-1.418867e-01
1.564900e+01	1.476421e-01	-1.421630e-01
1.565100e+01	1.473575e-01	-1.424386e-01
1.565300e+01	1.470724e-01	-1.427136e-01
1.565500e+01	1.467867e-01	-1.429880e-01
1.565700e+01	1.465004e-01	-1.432618e-01
1.565900e+01	1.462136e-01	-1.435350e-01
1.566100e+01	1.459263e-01	-1.438076e-01
1.566300e+01	1.456384e-01	-1.440796e-01
1.566500e+01	1.453500e-01	-1.443510e-01
1.566700e+01	1.450610e-01	-1.446218e-01
1.566900e+01	1.447715e-01	-1.448919e-01
1.567100e+01	1.444814e-01	-1.451615e-01
1.567300e+01	1.441908e-01	-1.454305e-01
1.567500e+01	1.438997e-01	-1.456988e-01
1.567700e+01	1.436080e-01	-1.459665e-01
1.567900e+01	1.433158e-01	-1.462337e-01
1.568100e+01	1.430231e-01	-1.465002e-01
1.568300e+01	1.427298e-01	-1.467660e-01
1.568500e+01	1.424360e-01	-1.470313e-01
1.568700e+01	1.421417e-01	-1.472960e-01
1.568900e+01	1.418469e-01	-1.475600e-01
1.569100e+01	1.415515e-01	-1.478234e-01
1.569300e+01	1.412556e-01	-1.480862e-01
1.569500e+01	1.409591e-01	-1.483484e-01
1.569700e+01	1.406622e-01	-1.486100e-01
1.569900e+01	1.403647e-01	-1.488709e-01
1.570100e+01	1.400667e-01	-1.491312e-01
1.570300e+01	1.397682e-01	-1.493909e-01
1.570500e+01	1.394691e-01	-1.496500e-01
1.570700e+01	1.391696e-01	-1.499084e-01
1.570900e+01	1.388695e-01	-1.501662e-01
1.571100e+01	1.385689e-01	-1.504234e-01
1.571300e+01	1.382678e-01	-1.506800e-01
1.571500e+01	1.379662e-01	-1.509359e-01
1.571700e+01	1.376640e-01	-1.511912e-01
1.571900e+01	1.373614e-01	-1.514458e-01
1.572100e+01	1.370583e-01	-1.516999e-01
1.572300e+01	1.367546e-01	-1.519532e-01
1.572500e+01	1.364505e-01	-1.522060e-01
1.572700e+01	1.361458e-01	-1.524581e-01
1.572900e+01	1.358406e-01	-1.527096e-01
1.573100e+01	1.355350e-01	-1.529605e-01
1.573300e+01	1.352288e-01	-1.532107e-01
1.573500e+01	1.349221e-01	-1.534602e-01
1.573700e+01	1.346149e-01	-1.537092e-01
1.573900e+01	1.343073e-01	-1.539574e-01
1.574100e+01	1.339991e-01	-1.542051e-01
1.574300e+01	1.336905e-01	-1.544521e-01
1.574500e+01	1.333813e-01	-1.546985e-01
1.574700e+01	1.330717e-01	-1.549442e-01
1.574900e+01	1.327615e-01	-1.551892e-01
1.575100e+01	1.324509e-01	-1.554337e-01
1.575300e+01	1.321398e-01	-1.556774e-01
1.575500e+01	1.318282e-01	-1.559206e-01
1.575700e+01	1.315161e-01	-1.561630e-01
1.575900e+01	1.312035e-01	-1.564049e-01
1.576100e+01	1.308905e-01	-1.566460e-01
1.576300e+01	1.305770e-01	-1.568866e-01
1.576500e+01	1.302629e-01	-1.571264e-01
1.576700e+01	1.299485e-01	-1.573656e-01
1.576900e+01	1.296335e-01	-1.576042e-01
1.577100e+01	1.293180e-01	-1.578421e-01
1.577300e+01	1.290021e-01	-1.580794e-01
1.577500e+01	1.286857e-01	-1.583160e-01
1.577700e+01	1.283689e-01	-1.585519e-01
1.577900e+01	1.280515e-01	-1.587872e-01
1.578100e+01	1.277337e-01	-1.590218e-01
1.578300e+01	1.274154e-01	-1.592557e-01
1.578500e+01	1.270967e-01	-1.594890e-01
1.578700e+01	1.267775e-01	-1.597217e-01
1.578900e+01	1.264578e-01	-1.599536e-01
1.579100e+01	1.261377e-01	-1.601850e-01
1.579300e+01	1.258171e-01	-1.604156e-01
1.579500e+01	1.254960e-01	-1.606456e-01
1.579700e+01	1.251745e-01	-1.608749e-01
1.579900e+01	1.248525e-01	-1.611035e-01
1.580100e+01	1.245301e-01	-1.613315e-01
1.580300e+01	1.242072e-01	-1.615588e-01
1.580500e+01	1.238838e-01	-1.617855e-01
1.580700e+01	1.235600e-01	-1.620114e-01
1.580900e+01	1.232358e-01	-1.622367e-01
1.581100e+01	1.229111e-01	-1.624613e-01
1.581300e+01	1.225859e-01	-1.626853e-01
1.581500e+01	1.222603e-01	-1.629086e-01
1.581700e+01	1.219343e-01	-1.631312e-01
1.581900e+01	1.216078e-01	-1.633531e-01
1.582100e+01	1.212809e-01	-1.635744e-01
1.582300e+01	1.209535e-01	-1.637949e-01
1.582500e+01	1.206257e-01	-1.640148e-01
1.582700e+01	1.202975e-01	-1.642341e-01
1.582900e+01	1.199688e-01	-1.644526e-01
1.583100e+01	1.196396e-01	-1.646705e-01
1.583300e+01	1.193101e-01	-1.648876e-01
1.583500e+01	1.189801e-01	-1.651041e-01
1.583700e+01	1.186497e-01	-1.653200e-01
1.583900e+01	1.183188e-01	-1.655351e-01
1.584100e+01	1.179875e-01	-1.657495e-01
1.584300e+01	1.176558e-01	-1.659633e-01
1.584500e+01	1.173237e-01	-1.661764e-01
1.584700e+01	1.169911e-01	-1.663888e-01
1.584900e+01	1.166581e-01	-1.666005e-01
1.585100e+01	1.163247e-01	-1.668115e-01
1.585300e+01	1.159909e-01	-1.670218e-01
1.585500e+01	1.156566e-01	-1.672315e-01
1.585700e+01	1.153220e-01	-1.674404e-01
1.585900e+01	1.149869e-01	-1.676487e-01
1.586100e+01	1.146514e-01	-1.678563e-01
1.586300e+01	1.143154e-01	-1.680631e-01
1.586500e+01	1.139791e-01	-1.682693e-01
1.586700e+01	1.136424e-01	-1.684748e-01
1.586900e+01	1.133052e-01	-1.686796e-01
